0,IFFT,float32,2048,2048,2048,4,4,MPI,4,4058.2378,3305.5517,5055.4391,4256.5273,524.0702,4221.5469
3,FFT,float32,2048,2048,2048,4,4,MPI,4,6648.4646,3275.1804,5653.8061,4470.1514,790.8021,5282.4154
3,IFFT,float32,2048,2048,2048,4,4,MPI,4,5266.6642,3456.1790,6023.5923,4904.5391,861.4987,4278.9562
14,FFT,float32,2048,2048,2048,4,4,MPI,4,7695.3435,3696.9698,7750.4250,6014.4990,1019.9824,5723.7652
14,IFFT,float32,2048,2048,2048,4,4,MPI,4,3686.7462,2531.8707,3791.9802,3368.0547,408.8030,3791.9802
10,FFT,float32,2048,2048,2048,4,4,MPI,4,8289.9575,4513.9588,8497.8566,5901.5464,1023.8020,4942.5151
10,IFFT,float32,2048,2048,2048,4,4,MPI,4,3092.8481,2013.7429,4366.8719,3481.2700,564.2795,3774.4794
12,FFT,float32,2048,2048,2048,4,4,MPI,4,7708.7698,3696.6059,6459.8936,5227.5938,696.2625,6459.8936
12,IFFT,float32,2048,2048,2048,4,4,MPI,4,3862.1921,2882.5222,4790.7774,4213.9751,542.9355,4382.3534
15,FFT,float32,2048,2048,2048,4,4,MPI,4,7705.9911,3404.8470,5224.5770,4435.1509,565.1005,5045.7096
15,IFFT,float32,2048,2048,2048,4,4,MPI,4,4931.5164,4296.5235,5837.2045,5024.7495,506.8519,4564.9382
4,FFT,float32,2048,2048,2048,4,4,MPI,4,9134.5077,4324.8153,7000.9074,5516.6948,965.1260,4743.5115
4,IFFT,float32,2048,2048,2048,4,4,MPI,4,2429.3247,2317.4801,5543.9562,3987.2493,1019.0697,4997.9317
8,FFT,float32,2048,2048,2048,4,4,MPI,4,8285.7576,4492.0195,6355.2682,5123.1587,559.2514,4788.8335
8,IFFT,float32,2048,2048,2048,4,4,MPI,4,2758.6826,3862.4574,5049.9033,4380.6562,372.4109,4984.2983
13,FFT,float32,2048,2048,2048,4,4,MPI,4,7701.0321,3249.7479,4883.9450,4013.9578,528.5114,4152.4670
13,IFFT,float32,2048,2048,2048,4,4,MPI,4,5028.6608,4760.7331,6322.5354,5510.4663,558.7277,5210.9291
5,FFT,float32,2048,2048,2048,4,4,MPI,4,9134.9904,3067.5361,5609.4248,4362.1909,913.6175,4154.3235
5,IFFT,float32,2048,2048,2048,4,4,MPI,4,3651.4873,4703.1191,6087.6275,5163.4438,390.1761,5213.2139
9,FFT,float32,2048,2048,2048,4,4,MPI,4,8408.5416,3209.1348,4958.8568,4044.5046,555.1489,4958.8568
9,IFFT,float32,2048,2048,2048,4,4,MPI,4,3783.4817,4349.3252,6514.3885,5480.5068,648.7146,5195.9388
7,FFT,float32,2048,2048,2048,4,4,MPI,4,9132.3981,3265.0697,5809.1974,4682.1187,742.5018,4732.2611
7,IFFT,float32,2048,2048,2048,4,4,MPI,4,3639.2797,3761.1018,6025.3713,4856.7212,653.3129,5345.1273
11,FFT,float32,2048,2048,2048,4,4,MPI,4,8325.9728,3290.1331,5188.7320,4176.0552,603.1443,4753.1081
11,IFFT,float32,2048,2048,2048,4,4,MPI,4,3702.6849,4555.1145,6025.0185,5362.5562,393.7343,5332.5381
7,FFT,float32,2048,2048,2048,1,16,NCCL,4,2111.1041,1052.4677,1130.8564,1063.6467,22.5441,1052.4677
7,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1155.0819,1065.9472,1078.6434,1071.8534,3.9168,1069.1696
5,FFT,float32,2048,2048,2048,1,16,NCCL,4,2139.4631,1049.6681,1129.8579,1064.0458,22.3583,1060.7512
5,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1168.1496,1068.6024,1078.9931,1072.2838,3.3805,1078.9931
4,FFT,float32,2048,2048,2048,1,16,NCCL,4,2080.8767,1051.4749,1132.2148,1064.1791,22.9983,1052.7704
4,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1161.5050,1067.6429,1076.6161,1072.0220,2.7344,1076.0281
12,FFT,float32,2048,2048,2048,1,16,NCCL,4,2172.8709,1046.9533,1141.5292,1065.0760,26.0331,1056.4524
12,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1160.6397,1066.6685,1077.6245,1071.5801,3.5740,1072.8772
15,FFT,float32,2048,2048,2048,1,16,NCCL,4,2149.8648,1048.8990,1140.2250,1063.9747,25.8219,1058.4523
15,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1167.0335,1068.2288,1077.6485,1072.1981,2.9162,1068.2288
6,FFT,float32,2048,2048,2048,1,16,NCCL,4,2063.3451,1051.4138,1136.1951,1063.3997,24.3595,1051.4138
6,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1153.0081,1062.8957,1081.1017,1072.9873,4.7594,1073.6640
1,FFT,float32,2048,2048,2048,1,16,NCCL,4,2195.3307,1050.6736,1130.3601,1063.7299,22.5717,1059.0887
1,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1153.6398,1067.6098,1078.0816,1072.0590,3.6539,1068.7121
14,FFT,float32,2048,2048,2048,1,16,NCCL,4,2128.6000,1049.3568,1140.6544,1064.8589,25.5323,1061.9148
14,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1160.8932,1066.7928,1079.9150,1071.2480,3.8070,1067.7645
13,FFT,float32,2048,2048,2048,1,16,NCCL,4,2119.0309,1051.3441,1141.6105,1066.4109,25.5389,1061.7939
13,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1160.1185,1065.7419,1075.4007,1069.7582,3.3578,1067.5504
8,FFT,float32,2048,2048,2048,1,16,NCCL,4,2146.0881,1049.0160,1130.5385,1062.3632,23.0821,1052.9637
8,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1157.0769,1069.7208,1078.8668,1073.4803,3.0669,1069.7208
10,FFT,float32,2048,2048,2048,1,16,NCCL,4,2150.1279,1052.2434,1134.7153,1065.0905,23.4200,1058.2024
10,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1156.3620,1067.6906,1074.7098,1071.1622,2.7602,1074.2127
11,FFT,float32,2048,2048,2048,1,16,NCCL,4,2203.3757,1052.5332,1134.4386,1064.7280,23.4208,1052.5332
11,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1156.1652,1062.9381,1079.7441,1072.0182,5.0212,1079.0242
9,FFT,float32,2048,2048,2048,1,16,NCCL,4,2218.0062,1054.7340,1134.3104,1066.0999,23.0275,1057.9775
9,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1154.3986,1063.7408,1075.3966,1070.2606,3.3208,1075.3966
3,FFT,float32,2048,2048,2048,1,16,NCCL,4,2217.8318,1051.3266,1129.3109,1064.5548,21.7807,1059.4993
3,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1153.2461,1061.5608,1076.0494,1071.6935,3.9278,1073.1397
2,FFT,float32,2048,2048,2048,1,16,NCCL,4,2163.2251,1053.2169,1130.2461,1063.3788,22.4398,1054.6110
2,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1157.9508,1062.6734,1079.4185,1073.1716,5.0423,1074.7666
0,FFT,float32,2048,2048,2048,1,16,NCCL,4,2171.1814,1049.0745,1130.8013,1062.1932,23.2785,1054.7812
0,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1155.0856,1065.6762,1082.8251,1073.6752,5.0380,1067.7283
0,FFT,float32,2048,2048,2048,1,16,MPI,4,10221.5890,3342.5161,5157.8776,4474.0054,486.2753,4531.8999
0,IFFT,float32,2048,2048,2048,1,16,MPI,4,5371.3860,2734.8796,7452.8877,4518.2661,1506.0721,2931.0777
13,FFT,float32,2048,2048,2048,1,16,MPI,4,9466.6136,3524.0322,5221.9458,4369.3906,551.5240,4081.7623
13,IFFT,float32,2048,2048,2048,1,16,MPI,4,4435.3642,3527.2482,6155.2202,4696.6968,876.1146,3808.7063
14,FFT,float32,2048,2048,2048,1,16,MPI,4,9748.1690,2655.6560,5294.0975,4286.2144,907.6282,3639.4315
14,IFFT,float32,2048,2048,2048,1,16,MPI,4,4277.5470,3461.0004,8031.5915,4788.6948,1277.6654,3714.4498
7,FFT,float32,2048,2048,2048,1,16,MPI,4,10147.8553,3715.2516,6555.9677,4860.6733,780.4355,4066.2100
7,IFFT,float32,2048,2048,2048,1,16,MPI,4,5489.5330,3212.2739,6259.0885,4221.6606,855.3027,3212.2739
8,FFT,float32,2048,2048,2048,1,16,MPI,4,10206.8561,3089.2954,6328.3692,4732.6938,1022.7073,3414.7324
8,IFFT,float32,2048,2048,2048,1,16,MPI,4,4132.3913,3423.8436,5997.1118,4358.0312,774.0409,3856.4565
6,FFT,float32,2048,2048,2048,1,16,MPI,4,10271.9746,3450.5533,6389.3984,4843.7261,923.1498,3450.5533
6,IFFT,float32,2048,2048,2048,1,16,MPI,4,5187.2678,3397.0106,5028.6568,4278.5093,452.8618,3927.6948
5,FFT,float32,2048,2048,2048,1,16,MPI,4,10335.8206,3181.6637,5894.1835,4511.4507,852.5948,4044.1824
5,IFFT,float32,2048,2048,2048,1,16,MPI,4,5363.9536,3251.9040,7125.1432,4653.1748,1112.3054,3251.9040
4,FFT,float32,2048,2048,2048,1,16,MPI,4,10235.1508,3122.9184,6090.8265,4586.1733,887.2150,4406.1478
4,IFFT,float32,2048,2048,2048,1,16,MPI,4,5311.1049,3466.6615,6760.8138,4644.5127,822.0101,3466.6615
1,FFT,float32,2048,2048,2048,1,16,MPI,4,10248.3910,3954.6083,6447.9900,4847.0640,798.8195,4759.5454
1,IFFT,float32,2048,2048,2048,1,16,MPI,4,5322.4329,2982.7998,7351.2299,4381.0024,1337.1974,3417.4626
12,FFT,float32,2048,2048,2048,1,16,MPI,4,10321.2202,3765.9265,5859.6785,4624.5771,638.9437,4425.5495
12,IFFT,float32,2048,2048,2048,1,16,MPI,4,5184.1872,3552.2995,6432.2527,4617.0054,714.6262,3552.2995
15,FFT,float32,2048,2048,2048,1,16,MPI,4,10278.2745,3766.9920,5255.6861,4577.1401,570.5939,4432.3149
15,IFFT,float32,2048,2048,2048,1,16,MPI,4,5096.3318,3819.3337,5876.6248,4652.4014,663.1777,4248.1960
9,FFT,float32,2048,2048,2048,1,16,MPI,4,10163.7046,4018.5788,5476.6118,4758.6187,436.9667,4290.4751
9,IFFT,float32,2048,2048,2048,1,16,MPI,4,3623.9174,3293.6051,5672.6085,4442.7515,618.2333,3293.6051
10,FFT,float32,2048,2048,2048,1,16,MPI,4,10309.6663,3443.9226,6440.8369,4539.8540,778.6490,3443.9226
10,IFFT,float32,2048,2048,2048,1,16,MPI,4,5285.6344,3583.1588,5612.6719,4691.1675,614.0565,4525.0121
11,FFT,float32,2048,2048,2048,1,16,MPI,4,10117.0315,3366.0347,6563.3877,4727.6162,804.9714,3366.0347
11,IFFT,float32,2048,2048,2048,1,16,MPI,4,3587.7158,3605.8394,5615.2055,4497.1519,495.0645,4571.6582
3,FFT,float32,2048,2048,2048,1,16,MPI,4,10344.1159,3265.1417,6100.0651,4538.1846,973.1966,6100.0651
3,IFFT,float32,2048,2048,2048,1,16,MPI,4,5376.2155,3264.0283,5521.6734,4703.3164,709.1548,4173.5792
2,FFT,float32,2048,2048,2048,1,16,MPI,4,9911.6160,3167.6020,5879.0522,4810.6611,853.1590,5318.8812
2,IFFT,float32,2048,2048,2048,1,16,MPI,4,2633.2913,3080.9151,6407.7358,4430.1831,1017.7611,5107.7068
5,FFT,float32,2048,2048,2048,16,1,NCCL,4,2114.4066,1052.4098,1133.4329,1065.3199,22.9670,1060.7820
5,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.8300,1074.1139,1086.4455,1079.8514,3.6824,1078.9296
4,FFT,float32,2048,2048,2048,16,1,NCCL,4,2115.1642,1054.1260,1128.9522,1064.3151,21.6455,1055.4702
4,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1171.1980,1075.3734,1088.8977,1080.5300,3.6714,1080.0228
9,FFT,float32,2048,2048,2048,16,1,NCCL,4,2161.3169,1052.5620,1119.5154,1063.2689,18.8393,1052.5620
9,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.8281,1075.9854,1089.5207,1080.7671,3.6474,1077.0867
8,FFT,float32,2048,2048,2048,16,1,NCCL,4,2060.8001,1050.3667,1122.7825,1062.9791,20.1524,1054.3652
8,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.8169,1077.8908,1094.0932,1081.2997,4.4710,1078.3531
0,FFT,float32,2048,2048,2048,16,1,NCCL,4,2045.5022,1049.6779,1122.8386,1063.3226,20.3531,1049.6779
0,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1173.6520,1075.3630,1091.3790,1081.2119,5.4297,1075.6666
3,FFT,float32,2048,2048,2048,16,1,NCCL,4,2066.2590,1047.8944,1121.2984,1062.9270,20.2396,1051.0548
3,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.5451,1074.8727,1097.1606,1081.5994,6.6811,1078.8435
7,FFT,float32,2048,2048,2048,16,1,NCCL,4,2142.9010,1053.4689,1133.1535,1064.3782,23.0252,1056.7869
7,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1173.2421,1074.1210,1088.6253,1080.8506,4.2325,1078.6499
13,FFT,float32,2048,2048,2048,16,1,NCCL,4,2142.9309,1052.3084,1136.8515,1065.5886,23.8687,1057.4280
13,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1171.8281,1073.8541,1087.7459,1079.9387,3.7094,1079.1253
10,FFT,float32,2048,2048,2048,16,1,NCCL,4,2047.7324,1050.1039,1126.9328,1062.5062,21.6266,1055.4668
10,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1177.3190,1076.6388,1089.0956,1082.0221,4.1181,1078.8866
11,FFT,float32,2048,2048,2048,16,1,NCCL,4,2049.0675,1053.5780,1123.0501,1063.3705,19.9696,1053.5780
11,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.7496,1077.2382,1089.5507,1080.7495,3.3508,1077.2382
1,FFT,float32,2048,2048,2048,16,1,NCCL,4,2170.1228,1048.5267,1119.7349,1060.9015,20.0078,1048.5267
1,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.8783,1075.5263,1093.8855,1083.6014,6.3185,1080.9987
6,FFT,float32,2048,2048,2048,16,1,NCCL,4,2153.9664,1053.4652,1134.0413,1065.1609,23.0791,1053.4652
6,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.8130,1076.0974,1089.5242,1080.2229,3.5323,1079.4149
14,FFT,float32,2048,2048,2048,16,1,NCCL,4,2140.9709,1052.3189,1137.0299,1065.9739,23.8473,1057.5102
14,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1171.9986,1074.6600,1086.0376,1079.5817,3.7872,1079.0445
12,FFT,float32,2048,2048,2048,16,1,NCCL,4,2142.6277,1053.3616,1136.5190,1064.9298,23.9935,1057.1312
12,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1171.8775,1077.1660,1087.5713,1080.5662,3.0322,1079.1777
2,FFT,float32,2048,2048,2048,16,1,NCCL,4,2066.3947,1052.1719,1124.5856,1064.2988,20.4992,1053.2305
2,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1174.2311,1075.0330,1090.4795,1080.3004,5.2702,1076.8244
15,FFT,float32,2048,2048,2048,16,1,NCCL,4,2140.8146,1050.0233,1136.7083,1065.4823,24.0675,1057.8210
15,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1172.6394,1073.1591,1086.4677,1080.0507,4.7937,1079.2440
0,FFT,float32,2048,2048,2048,16,1,MPI,4,9759.7758,3330.9872,5756.0255,4559.1362,815.3354,5756.0255
0,IFFT,float32,2048,2048,2048,16,1,MPI,4,3393.7955,2889.8984,6657.7665,4118.5161,1224.0474,2938.0457
1,FFT,float32,2048,2048,2048,16,1,MPI,4,9908.4468,2765.9421,6527.8645,4773.2798,1104.2087,3879.1896
1,IFFT,float32,2048,2048,2048,16,1,MPI,4,3343.4389,2967.3392,4826.3865,3912.6458,593.3677,4475.6667
4,FFT,float32,2048,2048,2048,16,1,MPI,4,10223.0600,4010.8872,5317.2025,4631.2808,458.6955,4181.4991
4,IFFT,float32,2048,2048,2048,16,1,MPI,4,4364.8407,2506.0162,4998.3292,4135.4448,710.4728,4619.3591
5,FFT,float32,2048,2048,2048,16,1,MPI,4,10347.3460,3677.1465,6817.8289,4548.4512,842.4942,4389.5907
5,IFFT,float32,2048,2048,2048,16,1,MPI,4,4558.0438,3144.3989,5460.6740,4251.6763,753.2955,4492.3329
2,FFT,float32,2048,2048,2048,16,1,MPI,4,10134.2170,3095.3942,6744.4926,4523.7383,1023.3549,5853.7854
2,IFFT,float32,2048,2048,2048,16,1,MPI,4,3856.0946,2755.8344,7042.0983,4279.1079,1042.8812,3700.3617
3,FFT,float32,2048,2048,2048,16,1,MPI,4,10454.6321,3016.4937,6820.5937,4603.7437,997.9233,5415.6141
3,IFFT,float32,2048,2048,2048,16,1,MPI,4,5129.2519,3141.9719,5168.3523,4219.3057,580.6617,4121.4714
8,FFT,float32,2048,2048,2048,16,1,MPI,4,10414.6595,3523.8693,5112.9208,4171.4673,501.6629,4635.5087
8,IFFT,float32,2048,2048,2048,16,1,MPI,4,5091.8799,3906.5503,5565.3587,4661.0093,481.8791,4531.7918
10,FFT,float32,2048,2048,2048,16,1,MPI,4,9913.7577,3398.4001,6321.8370,4354.5376,884.7831,4277.1454
10,IFFT,float32,2048,2048,2048,16,1,MPI,4,4243.1579,3412.8516,5784.6696,4519.8794,616.0414,4807.6296
12,FFT,float32,2048,2048,2048,16,1,MPI,4,9882.7313,3166.9768,6098.5426,4322.4136,885.6334,3274.2662
12,IFFT,float32,2048,2048,2048,16,1,MPI,4,4776.7048,3721.0907,5428.5807,4564.4868,537.8650,5428.5807
11,FFT,float32,2048,2048,2048,16,1,MPI,4,9585.7151,3276.6660,6055.5641,4296.1846,798.0518,4303.3128
11,IFFT,float32,2048,2048,2048,16,1,MPI,4,4679.8628,3240.8855,5470.2851,4595.8491,609.9897,4712.9663
13,FFT,float32,2048,2048,2048,16,1,MPI,4,10101.4026,2965.0623,5382.3011,4197.7261,641.2217,3568.6233
13,IFFT,float32,2048,2048,2048,16,1,MPI,4,4803.7078,4027.9156,5480.8181,4707.8472,418.9073,4754.5182
6,FFT,float32,2048,2048,2048,16,1,MPI,4,10445.6293,3286.8044,6715.2885,4700.4912,914.4502,4025.5435
6,IFFT,float32,2048,2048,2048,16,1,MPI,4,4934.9304,3425.7531,5445.7382,4206.2651,638.2198,3970.5176
15,FFT,float32,2048,2048,2048,16,1,MPI,4,9601.1727,3293.9165,5765.7154,4417.5620,800.2101,3591.4899
15,IFFT,float32,2048,2048,2048,16,1,MPI,4,5494.4570,3147.5521,5491.9324,4496.9150,663.5284,4828.3454
9,FFT,float32,2048,2048,2048,16,1,MPI,4,10354.2431,3506.4327,5402.4299,4145.6338,586.2695,3890.6543
9,IFFT,float32,2048,2048,2048,16,1,MPI,4,5095.8376,4205.2764,5601.6132,4772.6069,474.0039,4206.1740
14,FFT,float32,2048,2048,2048,16,1,MPI,4,10241.0072,3461.8552,6145.6069,4398.4902,722.2894,4048.3373
14,IFFT,float32,2048,2048,2048,16,1,MPI,4,5328.4755,3561.9161,5107.3298,4529.3853,480.1422,4172.1340
7,FFT,float32,2048,2048,2048,16,1,MPI,4,10188.0688,3495.0675,6730.7655,4284.4507,968.9464,3869.9520
7,IFFT,float32,2048,2048,2048,16,1,MPI,4,4259.5569,3781.5803,5389.2281,4641.8374,476.4118,4322.3056
6,FFT,float64,1024,1024,1024,4,4,NCCL,4,1461.3631,269.9489,351.7860,279.8223,24.0182,271.5446
6,IFFT,float64,1024,1024,1024,4,4,NCCL,4,371.9746,277.8502,280.4006,279.3390,0.7790,280.4006
5,FFT,float64,1024,1024,1024,4,4,NCCL,4,1477.1110,266.7155,351.9248,278.7046,24.4596,266.7155
5,IFFT,float64,1024,1024,1024,4,4,NCCL,4,368.3278,278.0476,284.7276,280.6243,1.9125,281.8504
4,FFT,float64,1024,1024,1024,4,4,NCCL,4,1460.3273,270.0524,351.4710,279.6388,23.9713,271.5765
4,IFFT,float64,1024,1024,1024,4,4,NCCL,4,375.1323,277.6996,281.8030,279.5810,1.3268,281.2852
0,FFT,float64,1024,1024,1024,4,4,NCCL,4,1445.2257,270.7745,357.3559,280.4385,25.6451,271.7545
0,IFFT,float64,1024,1024,1024,4,4,NCCL,4,373.6033,277.9098,280.8440,279.2914,0.9254,280.4192
2,FFT,float64,1024,1024,1024,4,4,NCCL,4,1477.4414,270.1060,357.8178,280.4424,25.8263,271.5054
2,IFFT,float64,1024,1024,1024,4,4,NCCL,4,371.6523,277.8761,282.2669,279.4414,1.2795,281.4031
3,FFT,float64,1024,1024,1024,4,4,NCCL,4,1462.5759,270.3697,357.5368,280.5241,25.6916,271.7764
3,IFFT,float64,1024,1024,1024,4,4,NCCL,4,372.2568,277.9347,282.0506,279.0864,1.0648,279.0270
1,FFT,float64,1024,1024,1024,4,4,NCCL,4,1459.4030,270.6127,357.9188,280.3960,25.8535,271.4686
1,IFFT,float64,1024,1024,1024,4,4,NCCL,4,370.4887,278.0159,280.1600,279.2217,0.6207,278.5182
13,FFT,float64,1024,1024,1024,4,4,NCCL,4,1233.4720,269.1415,349.2777,278.8711,23.4938,271.9976
13,IFFT,float64,1024,1024,1024,4,4,NCCL,4,371.5376,279.0996,283.0583,280.8724,1.5474,283.0583
10,FFT,float64,1024,1024,1024,4,4,NCCL,4,1632.8562,270.4344,344.9657,279.7507,21.7735,274.2564
10,IFFT,float64,1024,1024,1024,4,4,NCCL,4,372.3144,278.4773,279.8282,279.0982,0.4345,278.6956
9,FFT,float64,1024,1024,1024,4,4,NCCL,4,1642.6922,268.9830,344.6268,278.0793,22.2129,268.9830
9,IFFT,float64,1024,1024,1024,4,4,NCCL,4,365.8249,278.2075,284.5738,281.1664,1.8826,282.8515
11,FFT,float64,1024,1024,1024,4,4,NCCL,4,1611.6593,269.4057,344.8584,279.4963,21.8408,274.5265
11,IFFT,float64,1024,1024,1024,4,4,NCCL,4,372.2329,278.4441,282.0033,279.4779,0.9615,279.9851
15,FFT,float64,1024,1024,1024,4,4,NCCL,4,1233.9280,270.3689,348.9739,279.9599,23.0340,274.2254
15,IFFT,float64,1024,1024,1024,4,4,NCCL,4,372.9909,278.8658,280.0150,279.4379,0.4445,280.0150
8,FFT,float64,1024,1024,1024,4,4,NCCL,4,1610.6230,269.0328,345.3029,278.9832,22.1691,272.3430
8,IFFT,float64,1024,1024,1024,4,4,NCCL,4,376.6709,277.9243,282.9674,280.2481,1.9457,282.0860
14,FFT,float64,1024,1024,1024,4,4,NCCL,4,1233.7585,270.0834,348.6931,280.0838,22.8998,274.0260
14,IFFT,float64,1024,1024,1024,4,4,NCCL,4,372.8555,278.7179,279.7656,279.1544,0.3303,278.8804
12,FFT,float64,1024,1024,1024,4,4,NCCL,4,1233.4735,269.5024,349.2374,279.2699,23.3676,272.1080
12,IFFT,float64,1024,1024,1024,4,4,NCCL,4,377.6275,277.9702,283.5239,280.3983,1.9726,282.5388
7,FFT,float64,1024,1024,1024,4,4,NCCL,4,1477.7743,269.9705,352.1366,279.8421,24.1206,271.8460
7,IFFT,float64,1024,1024,1024,4,4,NCCL,4,372.4887,278.2366,280.5771,279.2533,0.6037,279.2930
4,FFT,float64,1024,1024,1024,4,4,MPI,4,3981.1902,938.9656,1477.2438,1196.9789,180.6345,998.0441
4,IFFT,float64,1024,1024,1024,4,4,MPI,4,1090.2009,674.6198,1404.9205,1212.6912,211.4731,674.6198
6,FFT,float64,1024,1024,1024,4,4,MPI,4,4021.6082,782.7684,1477.4722,1144.7374,186.7014,782.7684
6,IFFT,float64,1024,1024,1024,4,4,MPI,4,1111.7339,731.6540,1486.1876,1270.6504,199.3666,731.6540
7,FFT,float64,1024,1024,1024,4,4,MPI,4,3969.6099,1217.8317,1883.0174,1507.5269,211.9666,1367.2503
7,IFFT,float64,1024,1024,1024,4,4,MPI,4,915.6142,669.2704,1206.4608,914.2390,155.7814,795.5338
11,FFT,float64,1024,1024,1024,4,4,MPI,4,4081.5035,1025.5816,1688.3323,1403.7357,205.3734,1025.5816
11,IFFT,float64,1024,1024,1024,4,4,MPI,4,1205.1138,740.7931,1240.7552,1044.0133,153.3626,1041.6979
5,FFT,float64,1024,1024,1024,4,4,MPI,4,3977.6433,947.6398,1477.8763,1191.6203,154.7261,947.6398
5,IFFT,float64,1024,1024,1024,4,4,MPI,4,911.4804,1069.7693,1466.8401,1257.6168,132.6817,1069.7693
3,FFT,float64,1024,1024,1024,4,4,MPI,4,4185.0432,996.7178,1943.1136,1507.9461,293.4311,1088.3247
3,IFFT,float64,1024,1024,1024,4,4,MPI,4,1298.3184,722.6008,1330.1749,944.3127,156.1732,1026.3988
15,FFT,float64,1024,1024,1024,4,4,MPI,4,4094.3006,1038.8073,2034.8757,1459.0429,302.2830,1201.9095
15,IFFT,float64,1024,1024,1024,4,4,MPI,4,1373.7530,569.2165,1217.4204,994.2865,168.8297,1014.6497
0,FFT,float64,1024,1024,1024,4,4,MPI,4,4154.1419,943.3786,2141.9505,1465.0416,379.1083,1057.9322
0,IFFT,float64,1024,1024,1024,4,4,MPI,4,1337.0349,694.9815,1401.6535,1004.4878,224.8623,1199.2787
8,FFT,float64,1024,1024,1024,4,4,MPI,4,4080.9825,995.9512,1733.2260,1361.8553,244.0515,1386.4085
8,IFFT,float64,1024,1024,1024,4,4,MPI,4,1381.2193,616.7824,1692.9342,1107.6580,371.7319,1258.8614
12,FFT,float64,1024,1024,1024,4,4,MPI,4,4076.0542,939.9977,1480.6666,1155.7131,160.7977,1064.9536
12,IFFT,float64,1024,1024,1024,4,4,MPI,4,1422.5156,1056.5397,1838.4691,1316.2671,195.0060,1202.7661
9,FFT,float64,1024,1024,1024,4,4,MPI,4,4111.3835,1021.8548,1671.3398,1250.6829,197.3344,1110.2405
9,IFFT,float64,1024,1024,1024,4,4,MPI,4,1290.0345,956.0755,1526.7939,1222.9891,139.2964,1300.3165
2,FFT,float64,1024,1024,1024,4,4,MPI,4,4185.0945,630.7612,1466.0581,1119.0601,220.9971,630.7612
2,IFFT,float64,1024,1024,1024,4,4,MPI,4,1224.3982,1039.6158,1619.5120,1353.0869,166.5765,1225.5447
10,FFT,float64,1024,1024,1024,4,4,MPI,4,4085.2215,1079.8591,1445.8035,1265.6187,126.4165,1079.8591
10,IFFT,float64,1024,1024,1024,4,4,MPI,4,1281.7895,881.9999,1602.6442,1207.0354,212.3143,1290.6450
1,FFT,float64,1024,1024,1024,4,4,MPI,4,4154.3444,985.8073,1903.4734,1261.8602,257.9035,985.8073
1,IFFT,float64,1024,1024,1024,4,4,MPI,4,1238.2588,907.3986,1463.9079,1212.2588,179.4038,1245.4567
13,FFT,float64,1024,1024,1024,4,4,MPI,4,4076.1418,990.7043,1284.1141,1134.6589,105.4871,991.4143
13,IFFT,float64,1024,1024,1024,4,4,MPI,4,1141.3273,1130.0735,1706.1522,1341.9778,175.7044,1247.7271
14,FFT,float64,1024,1024,1024,4,4,MPI,4,4094.2948,632.1519,1304.5572,1109.1916,197.8907,632.1519
14,IFFT,float64,1024,1024,1024,4,4,MPI,4,1182.5851,1152.5867,1882.3316,1365.7778,200.4919,1233.1857
7,FFT,float64,1024,1024,1024,1,16,NCCL,4,1305.5097,262.4370,343.6941,272.3829,23.8019,264.7599
7,IFFT,float64,1024,1024,1024,1,16,NCCL,4,365.5011,270.6194,275.7674,273.1548,1.5933,271.9286
6,FFT,float64,1024,1024,1024,1,16,NCCL,4,1305.4132,261.5833,343.7867,272.3803,23.8753,265.1499
6,IFFT,float64,1024,1024,1024,1,16,NCCL,4,367.5614,270.1520,276.6467,273.1097,2.2399,271.0009
